 -0.84128484E+001  0.22199661E-003  0.45035733E+004  0.10000000E+001  0.23129492E+011  0.52991148E+003 -0.83818382E+003  0.10138729E+004  0.61052806E-227 -0.28969845E-035 -0.43539816E-033
 -0.83897995E+001  0.22717281E-003  0.44009352E+004  0.10000000E+001  0.21584205E+011  0.51085931E+003 -0.81511041E+003  0.98825430E+003  0.11164420E-218  0.10811693E-034  0.16249280E-032
 -0.83667506E+001  0.23246971E-003  0.43006358E+004  0.10000000E+001  0.20142160E+011  0.49233220E+003 -0.79262071E+003  0.96322304E+003  0.12075529E-210 -0.40349788E-034 -0.60643140E-032
 -0.83437017E+001  0.23789010E-003  0.42026217E+004  0.10000000E+001  0.18796457E+011  0.47431686E+003 -0.77070132E+003  0.93876655E+003  0.78287281E-203  0.15058746E-033  0.22632328E-031
 -0.83206528E+001  0.24343689E-003  0.41068409E+004  0.10000000E+001  0.17540662E+011  0.45680029E+003 -0.74933915E+003  0.91487255E+003  0.30820119E-195 -0.56200005E-033 -0.84464998E-031
 -0.82976039E+001  0.24911300E-003  0.40132425E+004  0.10000000E+001  0.16368766E+011  0.43976979E+003 -0.72852137E+003  0.89152903E+003  0.74618870E-188  0.20974127E-032  0.31522767E-030
 -0.82745550E+001  0.25492147E-003  0.39217768E+004  0.10000000E+001  0.15275165E+011  0.42321297E+003 -0.70823542E+003  0.86872424E+003  0.11249169E-180 -0.78276509E-032 -0.11764457E-029
 -0.82515061E+001  0.26086536E-003  0.38323951E+004  0.10000000E+001  0.14254628E+011  0.40711771E+003 -0.68846902E+003  0.84644671E+003  0.10688372E-173  0.29213191E-031  0.43905550E-029
 -0.82284572E+001  0.26694785E-003  0.37450500E+004  0.10000000E+001  0.13302273E+011  0.39147216E+003 -0.66921014E+003  0.82468522E+003  0.64768262E-167 -0.10902511E-030 -0.16385774E-028
 -0.82054083E+001  0.27317216E-003  0.36596951E+004  0.10000000E+001  0.12413545E+011  0.37626478E+003 -0.65044702E+003  0.80342880E+003  0.25321747E-160  0.40688726E-030  0.61152542E-028
 -0.81823594E+001  0.27954160E-003  0.35762851E+004  0.10000000E+001  0.11584193E+011  0.36148427E+003 -0.63216814E+003  0.78266671E+003  0.64596719E-154 -0.15185239E-029 -0.22822439E-027
 -0.81593105E+001  0.28605955E-003  0.34947756E+004  0.10000000E+001  0.10810251E+011  0.34711959E+003 -0.61436223E+003  0.76238846E+003  0.10871845E-147  0.56672085E-029  0.85174504E-027
 -0.81362616E+001  0.29272948E-003  0.34151233E+004  0.10000000E+001  0.10088015E+011  0.33315997E+003 -0.59701825E+003  0.74258378E+003  0.12202560E-141 -0.21150310E-028 -0.31787557E-026
 -0.81132127E+001  0.29955493E-003  0.33372859E+004  0.10000000E+001  0.94140328E+010  0.31959489E+003 -0.58012541E+003  0.72324264E+003  0.92304594E-136  0.78934031E-028  0.11863278E-025
 -0.80901638E+001  0.30653953E-003  0.32612220E+004  0.10000000E+001  0.87850791E+010  0.30641408E+003 -0.56367313E+003  0.70435521E+003  0.47542613E-130 -0.29458582E-027 -0.44274356E-025
 -0.80671149E+001  0.31368698E-003  0.31868913E+004  0.10000000E+001  0.81981460E+010  0.29360750E+003 -0.54765107E+003  0.68591187E+003  0.16841789E-124  0.10994092E-026  0.16523415E-024
 -0.80440660E+001  0.32100109E-003  0.31142542E+004  0.10000000E+001  0.76504260E+010  0.28116534E+003 -0.53204909E+003  0.66790323E+003  0.41437588E-119 -0.41030511E-026 -0.61666223E-024
 -0.80210171E+001  0.32848574E-003  0.30432722E+004  0.10000000E+001  0.71392992E+010  0.26907805E+003 -0.51685730E+003  0.65032007E+003  0.71491938E-114  0.15312795E-025  0.23014148E-023
 -0.79979682E+001  0.33614490E-003  0.29739075E+004  0.10000000E+001  0.66623210E+010  0.25733628E+003 -0.50206597E+003  0.63315338E+003  0.87303809E-109 -0.57148130E-025 -0.85889969E-023
 -0.79749193E+001  0.34398265E-003  0.29061234E+004  0.10000000E+001  0.62172098E+010  0.24593091E+003 -0.48766562E+003  0.61639434E+003  0.76152451E-104  0.21327972E-024  0.32054573E-022
 -0.79518704E+001  0.35200315E-003  0.28398837E+004  0.10000000E+001  0.58018366E+010  0.23485304E+003 -0.47364695E+003  0.60003431E+003  0.47871404E-099 -0.79597076E-024 -0.11962929E-021
 -0.79288215E+001  0.36021066E-003  0.27751533E+004  0.10000000E+001  0.54142146E+010  0.22409397E+003 -0.46000086E+003  0.58406485E+003  0.21876859E-094  0.29706033E-023  0.44646260E-021
 -0.79057726E+001  0.36860954E-003  0.27118978E+004  0.99999999E+000  0.50524897E+010  0.21364522E+003 -0.44671844E+003  0.56847766E+003  0.73298507E-090 -0.11086443E-022 -0.16662211E-020
 -0.78827237E+001  0.37720425E-003  0.26500836E+004  0.99999999E+000  0.47149317E+010  0.20349850E+003 -0.43379098E+003  0.55326465E+003  0.18155294E-085  0.41375167E-022  0.62184219E-020
 -0.78596748E+001  0.38599936E-003  0.25896779E+004  0.99999998E+000  0.43999260E+010  0.19364575E+003 -0.42120994E+003  0.53841786E+003  0.33513499E-081 -0.15441423E-021 -0.23207466E-019
 -0.78366259E+001  0.39499955E-003  0.25306485E+004  0.99999997E+000  0.41059659E+010  0.18407906E+003 -0.40896697E+003  0.52392953E+003  0.46469755E-077  0.57628173E-021  0.86611443E-019
 -0.78135770E+001  0.40420958E-003  0.24729641E+004  0.99999996E+000  0.38316453E+010  0.17479073E+003 -0.39705389E+003  0.50979206E+003  0.48775107E-073 -0.21507127E-020 -0.32323831E-018
 -0.77905281E+001  0.41363437E-003  0.24165941E+004  0.99999993E+000  0.35756521E+010  0.16577327E+003 -0.38546272E+003  0.49599800E+003  0.39045005E-069  0.80265691E-020  0.12063418E-017
 -0.77674792E+001  0.42327891E-003  0.23615085E+004  0.99999988E+000  0.33367618E+010  0.15701934E+003 -0.37418560E+003  0.48254011E+003  0.24013478E-065 -0.29955564E-019 -0.45021288E-017
 -0.77444303E+001  0.43314832E-003  0.23076780E+004  0.99999980E+000  0.31138317E+010  0.14852178E+003 -0.36321489E+003  0.46941131E+003  0.11428056E-061  0.11179569E-018  0.16802174E-016
 -0.77213814E+001  0.44324786E-003  0.22550741E+004  0.99999964E+000  0.29057955E+010  0.14027363E+003 -0.35254306E+003  0.45660481E+003  0.42378616E-058 -0.41722718E-018 -0.62706565E-016
 -0.76983325E+001  0.45358288E-003  0.22036687E+004  0.99999937E+000  0.27116579E+010  0.13226808E+003 -0.34216277E+003  0.44411411E+003  0.12329156E-054  0.15571130E-017  0.23402409E-015
 -0.76752836E+001  0.46415888E-003  0.21534347E+004  0.99999889E+000  0.25304902E+010  0.12449850E+003 -0.33206681E+003  0.43193320E+003  0.28327893E-051 -0.58112249E-017 -0.87338979E-015
 -0.76522347E+001  0.47498148E-003  0.21043452E+004  0.99999798E+000  0.23614254E+010  0.11695841E+003 -0.32224809E+003  0.42005693E+003  0.51736869E-048  0.21687787E-016  0.32595351E-014
 -0.76291858E+001  0.48605642E-003  0.20563743E+004  0.99999630E+000  0.22036543E+010  0.10964149E+003 -0.31269964E+003  0.40848151E+003  0.75584227E-045 -0.80939922E-016 -0.12164750E-013
 -0.76061369E+001  0.49738960E-003  0.20094964E+004  0.99999311E+000  0.20564211E+010  0.10254162E+003 -0.30341453E+003  0.39720618E+003  0.88874649E-042  0.30207190E-015  0.45399467E-013
 -0.75830880E+001  0.50898702E-003  0.19636866E+004  0.99998697E+000  0.19190194E+010  0.95652783E+002 -0.29438581E+003  0.38623474E+003  0.84613786E-039 -0.11273477E-014 -0.16943312E-012
 -0.75600391E+001  0.52085486E-003  0.19189207E+004  0.99997496E+000  0.17907877E+010  0.88969165E+002 -0.28560626E+003  0.37558470E+003  0.65607032E-036  0.42073188E-014  0.63233300E-012
 -0.75369902E+001  0.53299941E-003  0.18751747E+004  0.99995112E+000  0.16711050E+010  0.82485108E+002 -0.27706812E+003  0.36528650E+003  0.41663842E-033 -0.15701928E-013 -0.23598989E-011
 -0.75139413E+001  0.54542713E-003  0.18324255E+004  0.99990300E+000  0.15593830E+010  0.76195151E+002 -0.26876205E+003  0.35544856E+003  0.21788849E-030  0.58600392E-013  0.88072625E-011
 -0.74908924E+001  0.55814462E-003  0.17906503E+004  0.99980426E+000  0.14550566E+010  0.70094077E+002 -0.26067619E+003  0.34617740E+003  0.94325805E-028 -0.21869964E-012 -0.32869151E-010
 -0.74678435E+001  0.57115865E-003  0.17498270E+004  0.99959824E+000  0.13575641E+010  0.64177018E+002 -0.25279005E+003  0.33811979E+003  0.33965288E-025  0.81619817E-012  0.12266934E-009
 -0.74447946E+001  0.58447611E-003  0.17099339E+004  0.99916115E+000  0.12663110E+010  0.58439702E+002 -0.24507447E+003  0.33137641E+003  0.10215465E-022 -0.30460930E-011 -0.45780822E-009
 -0.74217457E+001  0.59810410E-003  0.16709498E+004  0.99821855E+000  0.11805936E+010  0.52878921E+002 -0.23745036E+003  0.33018291E+003  0.25736482E-020  0.11368174E-010  0.17085636E-008
 -0.73986968E+001  0.61204984E-003  0.16328539E+004  0.99615515E+000  0.10994406E+010  0.47493826E+002 -0.22981791E+003  0.33210089E+003  0.54334680E-018 -0.42426533E-010 -0.63764399E-008
 -0.73756479E+001  0.62632075E-003  0.15956260E+004  0.99158656E+000  0.10212813E+010  0.42287815E+002 -0.22179573E+003  0.36399962E+003  0.95628703E-016  0.15835041E-009  0.23798264E-007
 -0.73525990E+001  0.64092440E-003  0.15592464E+004  0.98144326E+000  0.94330016E+009  0.37276028E+002 -0.21292793E+003  0.40547771E+003  0.13786667E-013 -0.58918071E-009 -0.88663062E-007
 -0.73295501E+001  0.65586857E-003  0.15236957E+004  0.96371511E+000  0.86437730E+009  0.32483089E+002 -0.20265672E+003  0.48577631E+003  0.15831963E-011  0.24044258E-008  0.34842439E-006
 -0.73065012E+001  0.67116118E-003  0.14889551E+004  0.93231402E+000  0.78034539E+009  0.27951341E+002 -0.19012838E+003  0.60133296E+003  0.13801740E-009  0.89337600E-008  0.21813925E-006
 -0.72834523E+001  0.68681036E-003  0.14550060E+004  0.88621838E+000  0.69220603E+009  0.23737068E+002 -0.17519489E+003  0.69447652E+003  0.86028818E-008  0.10813888E-005  0.92840973E-004
 -0.72604034E+001  0.70282443E-003  0.14218305E+004  0.82633677E+000  0.60231222E+009  0.19889745E+002 -0.15837374E+003  0.76512891E+003  0.36448256E-006  0.43087888E-004  0.35521486E-002
 -0.72373545E+001  0.71921189E-003  0.13894108E+004  0.75556554E+000  0.51393324E+009  0.16445436E+002 -0.14037478E+003  0.79667781E+003  0.10118754E-004  0.11424847E-002  0.91844753E-001
 -0.72143056E+001  0.73598145E-003  0.13577299E+004  0.67781157E+000  0.43024270E+009  0.13421139E+002 -0.12206828E+003  0.79181424E+003  0.18108233E-003  0.18908857E-001  0.14497796E+001
 -0.71912567E+001  0.75314202E-003  0.13267708E+004  0.59712100E+000  0.35370146E+009  0.10814739E+002 -0.10423270E+003  0.75581542E+003  0.20951862E-002  0.19461041E+000  0.13796202E+002
 -0.71682078E+001  0.77070271E-003  0.12965172E+004  0.51708084E+000  0.28582678E+009  0.86078970E+001 -0.87483193E+002  0.69757325E+003  0.15979473E-001  0.12589374E+001  0.78557617E+002
 -0.71451589E+001  0.78867286E-003  0.12669528E+004  0.44053108E+000  0.22724325E+009  0.67704278E+001 -0.72234177E+002  0.62561498E+003  0.82867318E-001  0.52827837E+001  0.27059973E+003
 -0.71221100E+001  0.80706201E-003  0.12380622E+004  0.36951005E+000  0.17787326E+009  0.52647493E+001 -0.58717705E+002  0.54723684E+003  0.30361100E+000  0.15047488E+002  0.57670351E+003
 -0.70990611E+001  0.82587994E-003  0.12098298E+004  0.30532390E+000  0.13715612E+009  0.40497186E+001 -0.47017229E+002  0.46803728E+003  0.81938231E+000  0.30390626E+002  0.75465186E+003
 -0.70760122E+001  0.84513663E-003  0.11822406E+004  0.24865979E+000  0.10423892E+009  0.30836196E+001 -0.37104986E+002  0.39206825E+003  0.16991562E+001  0.45031457E+002  0.51576287E+003
 -0.70529633E+001  0.86484233E-003  0.11552801E+004  0.19970415E+000  0.78123449E+008  0.23263359E+001 -0.28874967E+002  0.32206720E+003  0.28197243E+001  0.49844168E+002 -0.98154137E+002
 -0.70299144E+001  0.88500749E-003  0.11289339E+004  0.15825451E+000  0.57772396E+008  0.17408263E+001 -0.22170504E+002  0.25969271E+003  0.38881616E+001  0.40508558E+002 -0.71191572E+003
 -0.70068655E+001  0.90564284E-003  0.11031881E+004  0.12382353E+000  0.42182998E+008  0.12940234E+001 -0.16806809E+002  0.20572604E+003  0.46078470E+001  0.20860182E+002 -0.99301396E+003
 -0.69838166E+001  0.92675933E-003  0.10780288E+004  0.95734966E-001  0.30435106E+008  0.95726521E+000 -0.12589052E+002  0.16025736E+003  0.48334589E+001 -0.91122488E+000 -0.89613534E+003
 -0.69607677E+001  0.94836819E-003  0.10534428E+004  0.73208960E-001  0.21718931E+008  0.70635924E+000 -0.93262064E+001  0.12286639E+003  0.46018992E+001 -0.17989441E+002 -0.58577630E+003
 -0.69377188E+001  0.97048089E-003  0.10294170E+004  0.55433391E-001  0.15346722E+008  0.52137433E+000 -0.68408314E+001  0.92794661E+002  0.40614293E+001 -0.27616882E+002 -0.24961636E+003
 -0.69146699E+001  0.99310918E-003  0.10059386E+004  0.41618721E-001  0.10752337E+008  0.38625130E+000 -0.49750960E+001  0.69099006E+002  0.33810738E+001 -0.30443284E+002  0.43637091E+001
 -0.68916210E+001  0.10162651E-002  0.98299523E+003  0.31035793E-001  0.74825041E+007  0.28831295E+000 -0.35936012E+001  0.50776111E+002  0.26935011E+001 -0.28656854E+002  0.15064844E+003
 -0.68685721E+001  0.10399609E-002  0.96057460E+003  0.23038009E-001  0.51832127E+007  0.21773909E+000 -0.25837213E+001  0.36853227E+002  0.20781782E+001 -0.24511668E+002  0.20903787E+003
 -0.68455232E+001  0.10642092E-002  0.93866483E+003  0.17070663E-001  0.35840531E+007  0.16705483E+000 -0.18542344E+001  0.26445837E+002  0.15689664E+001 -0.19663728E+002  0.21162775E+003
 -0.68224743E+001  0.10890230E-002  0.91725428E+003  0.12670830E-001  0.24825562E+007  0.13066336E+000 -0.13329479E+001  0.18787254E+002  0.11696793E+001 -0.15081871E+002  0.18594928E+003
 -0.67994254E+001  0.11144153E-002  0.89633158E+003  0.94611275E-002  0.17298438E+007  0.10443933E+000 -0.96388596E+000  0.13237002E+002  0.86829685E+000 -0.11206571E+002  0.15031844E+003
 -0.67763765E+001  0.11403996E-002  0.87588561E+003  0.71401914E-002  0.12182708E+007  0.85388111E-001 -0.70444724E+000  0.92750236E+001  0.64679237E+000 -0.81497891E+001  0.11492472E+003
 -0.67533277E+001  0.11669898E-002  0.85590551E+003  0.54720276E-002  0.87126891E+006  0.71368300E-001 -0.52278640E+000  0.64880575E+001  0.48677630E+000 -0.58522467E+001  0.84437715E+002
 -0.67302788E+001  0.11942000E-002  0.83638065E+003  0.42755669E-002  0.63528355E+006  0.60870753E-001 -0.39553869E+000  0.45534856E+001  0.37218009E+000 -0.41842242E+001  0.60299990E+002
 -0.67072299E+001  0.12220447E-002  0.81730068E+003  0.34149984E-002  0.47351569E+006  0.52845845E-001 -0.30590557E+000  0.32241630E+001  0.29015946E+000 -0.30021227E+001  0.42273371E+002
 -0.66841810E+001  0.12505386E-002  0.79865545E+003  0.27909443E-002  0.36113120E+006  0.46571015E-001 -0.24206519E+000  0.23153966E+001  0.23105045E+000 -0.21764457E+001  0.29372302E+002
 -0.66611321E+001  0.12796969E-002  0.78043506E+003  0.23324414E-002  0.28164014E+006  0.41551636E-001 -0.19586591E+000  0.16934096E+001  0.18789413E+000 -0.16027511E+001  0.20408348E+002
 -0.66380832E+001  0.13095350E-002  0.76262983E+003  0.19898564E-002  0.22422060E+006  0.37448977E-001 -0.16177786E+000  0.12644794E+001  0.15583149E+000 -0.12029037E+001  0.14287223E+002
 -0.66150343E+001  0.13400689E-002  0.74523029E+003  0.17289626E-002  0.18180648E+006  0.34029523E-001 -0.13608625E+000  0.96483389E+000  0.13153321E+000 -0.92146102E+000  0.10134133E+002
 -0.65919854E+001  0.13713147E-002  0.72822721E+003  0.15263061E-002  0.14977364E+006  0.31130322E-001 -0.11630104E+000  0.75196955E+000  0.11273632E+000 -0.72043478E+000  0.73093232E+001
 -0.65689365E+001  0.14032891E-002  0.71161154E+003  0.13657966E-002  0.12506901E+006  0.28635808E-001 -0.10074497E+000  0.59786190E+000  0.97900974E-001 -0.57430653E+000  0.53705225E+001
 -0.65458876E+001  0.14360090E-002  0.69537447E+003  0.12363150E-002  0.10564837E+006  0.26462479E-001 -0.88276354E-001  0.48406567E+000  0.85970980E-001 -0.46606415E+000  0.40218891E+001
 -0.65228387E+001  0.14694918E-002  0.67950737E+003  0.11300886E-002  0.90118955E+005  0.24548800E-001 -0.78106716E-001  0.39837450E+000  0.76212634E-001 -0.38434912E+000  0.30686904E+001
 -0.64997898E+001  0.15037553E-002  0.66400180E+003  0.10416050E-002  0.77513378E+005  0.22848523E-001 -0.69682334E-001  0.33262629E+000  0.68108247E-001 -0.32151796E+000  0.23832975E+001
 -0.64767409E+001  0.15388178E-002  0.64884954E+003  0.96689255E-003  0.67146254E+005  0.21326230E-001 -0.62607313E-001  0.28128768E+000  0.61286272E-001 -0.27236529E+000  0.18817803E+001
 -0.64536920E+001  0.15746977E-002  0.63404252E+003  0.90304254E-003  0.58522350E+005  0.19954311E-001 -0.56593437E-001  0.24054864E+000  0.55475346E-001 -0.23329469E+000  0.15084550E+001
 -0.64306431E+001  0.16114143E-002  0.61957288E+003  0.84788970E-003  0.51277031E+005  0.18710886E-001 -0.51427132E-001  0.20774214E+000  0.50473831E-001 -0.20178220E+000  0.12259480E+001
 -0.64075942E+001  0.16489869E-002  0.60543294E+003  0.79979654E-003  0.45137033E+005  0.17578358E-001 -0.46947440E-001  0.18096983E+000  0.46129393E-001 -0.17602767E+000  0.10088246E+001
 -0.63845453E+001  0.16874357E-002  0.59161518E+003  0.75750596E-003  0.39894177E+005  0.16542384E-001 -0.43031110E-001  0.15885818E+000  0.42325128E-001 -0.15472650E+000  0.83952159E+000
 -0.63614964E+001  0.17267809E-002  0.57811226E+003  0.72003916E-003  0.35387472E+005  0.15591126E-001 -0.39582352E-001  0.14039752E+000  0.38970005E-001 -0.13691833E+000  0.70572975E+000
 -0.63384475E+001  0.17670435E-002  0.56491702E+003  0.68662392E-003  0.31490701E+005  0.14714712E-001 -0.36525701E-001  0.12483436E+000  0.35992171E-001 -0.12188560E+000  0.59869026E+000
 -0.63153986E+001  0.18082449E-002  0.55202243E+003  0.65664351E-003  0.28103669E+005  0.13904822E-001 -0.33800944E-001  0.11159832E+000  0.33334201E-001 -0.10908457E+000  0.51208169E+000
 -0.62923497E+001  0.18504070E-002  0.53942164E+003  0.62959980E-003  0.25145942E+005  0.13154386E-001 -0.31359488E-001  0.10025184E+000  0.30949674E-001 -0.98097647E-001  0.44127594E+000
 -0.62693008E+001  0.18935522E-002  0.52710797E+003  0.60508629E-003  0.22552288E+005  0.12457346E-001 -0.29161695E-001  0.90455064E-001  0.28800671E-001 -0.88600180E-001  0.38283860E+000
 -0.62462519E+001  0.19377033E-002  0.51507487E+003  0.58276802E-003  0.20269311E+005  0.11808475E-001 -0.27174926E-001  0.81940939E-001  0.26855919E-001 -0.80336832E-001  0.33418897E+000
 -0.62232030E+001  0.19828839E-002  0.50331595E+003  0.56236659E-003  0.18252937E+005  0.11203229E-001 -0.25372061E-001  0.74497383E-001  0.25089398E-001 -0.73104629E-001  0.29336398E+000
 -0.62001541E+001  0.20291180E-002  0.49182496E+003  0.54364874E-003  0.16466511E+005  0.10637640E-001 -0.23730384E-001  0.67954287E-001  0.23479286E-001 -0.66740625E-001  0.25885366E+000
 -0.61771052E+001  0.20764301E-002  0.48059579E+003  0.52641752E-003  0.14879335E+005  0.10108220E-001 -0.22230727E-001  0.62173950E-001  0.22007146E-001 -0.61112795E-001  0.22948457E+000
 -0.61540563E+001  0.21248454E-002  0.46962248E+003  0.51050557E-003  0.13465536E+005  0.96118865E-002 -0.20856806E-001  0.57043952E-001  0.20657294E-001 -0.56113265E-001  0.20433491E+000
 -0.61310074E+001  0.21743895E-002  0.45889921E+003  0.49576971E-003  0.12203183E+005  0.91459076E-002 -0.19594698E-001  0.52471810E-001  0.19416303E-001 -0.51653204E-001  0.18267363E+000
 -0.61079585E+001  0.22250888E-002  0.44842027E+003  0.48208675E-003  0.11073586E+005  0.87078470E-002 -0.18432426E-001  0.48380873E-001  0.18272616E-001 -0.47658929E-001  0.16391772E+000
 -0.60849096E+001  0.22769703E-002  0.43818009E+003  0.46935011E-003  0.10060741E+005  0.82955258E-002 -0.17359637E-001  0.44707167E-001  0.17216226E-001 -0.44068896E-001  0.14759680E+000
 -0.60618607E+001  0.23300614E-002  0.42817324E+003  0.45746714E-003  0.91508816E+004  0.79069876E-002 -0.16367334E-001  0.41396986E-001  0.16238428E-001 -0.40831384E-001  0.13332872E+000
 -0.60388118E+001  0.23843905E-002  0.41839440E+003  0.44635687E-003  0.83321145E+004  0.75404697E-002 -0.15447661E-001  0.38404961E-001  0.15331616E-001 -0.37902672E-001  0.12080157E+000
 -0.60157629E+001  0.24399863E-002  0.40883837E+003  0.43594827E-003  0.75941284E+004  0.71943793E-002 -0.14593728E-001  0.35692560E-001  0.14489112E-001 -0.35245595E-001  0.10975838E+000
